,Country_Name,Country_Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed:_64
4639,Early-demographic dividend,EAR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,26.767785439931803,26.2300622767,26.2974753633715,26.633605861619202,26.7770642074721,27.6206618759057,27.8878075979665,28.689676782216,27.7809887786028,26.770045804223297,26.9114991470399,25.305598627825898,23.7876056799201,23.7880873702176,22.9681229653488,23.0659008828931,22.413761688245103,23.3791463776499,22.2155781793529,24.6007133518655,24.0562005050104,23.7539460929923,23.8361082231284,23.483029914837104,22.554705927590298,22.020883923301703,21.2997847234713,20.7776792522343,19.9473497731933,18.9337321927687,17.9782450739951,17.5104948372497,17.3497761593976,17.8892606324279,18.3406678838706,18.708616417224604,17.3249794440879,16.7413560552756,15.784875217325402,16.1682399480285,16.3502405037692,15.3794910727336,15.793018505651801,14.6787959264835,14.003279605345302,,,,,
4640,Early-demographic dividend,EAR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,8.10406464754822,7.821485828544871,7.88411763023562,7.82785854594146,7.78358872657843,7.57361373556859,8.380993998239841,8.29980237859766,9.63079966258151,11.3732317400922,10.812498107302801,11.895165027722301,11.5841016175134,12.283643780883999,12.3335124150345,12.4573623872556,13.0147626195622,13.7373800175426,14.912713621953099,20.566469337811,20.910861618092397,20.715138966897896,21.254388747283798,22.0218456879429,22.606590609148103,22.5916126197474,22.7953768045518,23.8101804126228,25.377875940088803,25.7109139497338,27.324524731465395,28.9005404479601,30.9333797483494,31.5038003570895,31.4598889433744,31.210573188531104,32.4951975735431,33.1024779491946,33.9300761981923,33.9820134431104,32.3539522258954,31.3454765649913,31.011689105075398,31.774987506011897,32.5891297553649,,,,,
4641,Early-demographic dividend,EAR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,0.440467895410257,0.38708453570354107,0.7773844210508771,0.9900859327613329,1.4082489140816101,1.4447958838511699,0.9128337067633879,1.1460401017769999,1.00883764185525,0.8787606424681128,0.8967104787081759,0.5681560022500861,0.9442960611360369,1.5503883492096102,1.82957804674098,2.0591073698915903,1.71840983405515,1.97677823935527,1.75508565475566,1.97122031879427,2.00692755546162,1.9523868842359298,1.7258008327866499,1.7848977728489,2.10129981854562,2.06396877066285,2.21256188372913,2.157808541163,2.1027039764931,2.10732290040412,2.12707886554246,2.0586977111797,1.99811365524281,1.8994306217502799,1.75012165549461,1.68563917217981,1.5841465002256998,1.45758510055919,1.60358610419662,1.56926664439427,1.8299104129711898,1.71388968790339,1.8980961666593998,1.78402603348655,0.264383022428893,,,,,
4642,Early-demographic dividend,EAR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,25.237380758506397,26.2394499372264,26.6737870071913,25.605799821719497,25.505769215271503,24.7364594618267,25.684568551919302,25.8958032018962,26.083475009074103,25.023872916129697,24.231852049233304,24.1584114900311,25.191225023614603,23.1807273682404,22.2197453768471,21.3776514766462,21.3226958152933,20.736193341238,20.048028737838198,17.515283207931198,17.352519415291802,17.6345192357671,16.4971620623803,16.252839353008802,15.804157399254501,15.719758863641601,16.4056865053916,16.6783250741396,16.0133596000279,16.4846923238903,15.6700097714059,14.829904584920401,13.7727985721222,13.1966831374704,13.0433378453877,12.7839203306172,12.8401914689036,13.1527985854778,12.0704060425757,11.1334796535399,11.5552661597554,11.835868915732,11.305535136524401,10.0748362592354,9.073565040290891,,,,,
4643,Early-demographic dividend,EAR,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,64.7678426053255,65.3650285569684,64.871290335916,64.2402851601486,63.6448639793631,62.7091714225224,62.9893204564478,61.9949975219026,62.903826827447396,63.8717378818064,63.63618918342011,65.4498983617799,66.5007248815444,65.9005333273604,66.4577584335175,66.0667580106679,67.06338155337751,65.8317010736296,67.2178318640357,70.15356446055321,70.6783175902155,70.7530828765801,70.7895694775954,71.084672121232,71.7185690811314,72.3352432198527,73.0052170262746,73.39096294246191,74.4099054496116,75.45637642535209,76.72651526176999,77.3624511625904,77.7410930152842,77.2811975662265,76.8324539250604,76.39206915576341,77.7573114732127,78.28524311561291,78.0770455220412,77.38034220195479,76.7893160474244,77.6402484676928,77.0799123192994,77.8011249549693,78.1911247341352,,,,,
4644,Early-demographic dividend,EAR,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,0.211043350196568,0.20496392149217396,0.240989170525772,0.323162336334961,0.35696218994727,0.41251010858479903,0.397177529686426,0.3564248849684621,0.49348604295862103,0.666594962366323,0.8230205579591491,0.9437663752713691,1.0347927445267,1.02841032033958,1.01195992151997,1.07565310367471,1.07186629144956,1.0797936764924698,1.07892366898303,1.08774043407113,1.15725502504975,1.17513937335697,1.12523470348778,1.14452710700929,1.1548660405994,1.10416594257421,1.0999398488496799,1.14464068363445,1.24335100594276,1.3879379173650899,1.42435405367576,1.4206109326586203,1.4486930139899798,1.5025216908167902,1.57119513596876,1.6432547112845,1.7624191666558,1.8512139453795702,2.07896142558673,2.18930368492398,2.37566559620325,2.66786931971356,2.8949732654947002,3.21480104815145,3.5667843446537595,,,,,
4645,Early-demographic dividend,EAR,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,41000000.0,44000000.0,45000000.0,63000000.0,97000000.0,100000000.0,122000000.0,173000000.0,179000000.0,178000000.0,166000000.0,620000000.0,655000000.0,837000000.0,1208000000.0,1457000000.0,1837000000.0,1884000000.0,1834000000.0,2776000000.0,4053000000.0,5495000000.0,6769000000.0,7867000000.0,8600000000.0,9076000000.0,10430000000.0,11333000000.0,12215000000.0,13011000000.0,13851000000.0,15599000000.0,16610000000.0,16842000000.0,18166000000.0,19387000000.0,19542000000.0,20642000000.0,22558000000.0,25777000000.0,30499000000.0,32323000000.0,33598000000.0,36448000000.0,39737000000.0,43792000000.0,48424000000.0,54502000000.0,59290000000.0,68709000000.0,76501000000.0,88074000000.0,103336000000.0,115880000000.0,134953000000.0,156185000000.0,,,,,
4750,Early-demographic dividend,EAR,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,44.1990718874239,44.1591134670751,49.04966574217521,51.6262795059913,53.9748923685965,56.081729707498894,59.4492218378641,60.62461071181129,62.183195466844104,64.1610879098196,65.6540295307901,56.1821045277671,56.6403582140345,57.8224021767572,58.876667930329596,59.259056480557,60.43458684612921,61.6377252861946,62.113826096074895,63.458097496227,64.773308754404,66.2452524746884,67.2823144900232,67.1787910311207,67.37356051252719,68.0827181218273,68.40550484485661,69.2065517832471,69.731971451386,70.294944629586,71.1937364675466,71.3168163206083,71.8245196483563,72.40467574018349,73.0372021364399,73.88446255211441,74.1971084877973,74.4867239805682,74.791008236805,75.2384177000293,75.2174832779876,75.5861067338285,75.85255509612959,76.1853126002235,76.8265972675495,77.1710738924007,77.6697272386685,78.22968464277041,78.8246698328259,79.21596225323471,79.2836972346969,78.87501664601541,79.37942531548329,79.0025366666069,79.5018901441907,89.5366015409232,,,,,
5718,East Asia & Pacific,EAS,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1598863867434,46.1834230609394,46.95579717724879,47.8949132843853,48.6838599657156,49.7021513412303,50.899442026904,51.94950996253179,53.1768317309219,54.302379097494494,55.49617284014621,56.5483593168563,57.617948401347796,58.690646847653106,59.542846725316,60.442413841935505,61.259596714145495,,,,
6065,East Asia & Pacific,EAS,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,471.98162753945604,510.201670998349,551.779134191434,545.772057483014,572.5797208830639,602.639695711734,631.516472273702,673.238213404905,708.2300664221001,711.7838762560781,718.331803136241,726.292878239004,763.8010251548351,800.0905070771629,834.941400362226,861.91681406458,918.335232034559,973.624197935569,1025.6368456733198,1094.9614792797502,1141.9926132263001,1187.18679171359,1242.48459584035,1333.8760554175099,1387.11451189007,1449.42922321198,1499.0034760041501,1513.0253433456303,1565.31043737169,1664.54485235198,1726.6110526709801,1825.3779916408603,1947.9816007545103,2113.36445352982,2260.04057636081,2433.5203329341502,2645.0878324403197,2699.32458061825,2794.55725066005,3075.4002615274103,3274.38948172809,3391.4970609146303,3580.93618519409,3677.5115979276898,,,,,,
6066,East Asia & Pacific,EAS,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,11.560026958110699,10.8683094696737,10.579628912683,9.627431921466052,9.34592626308603,9.16216502489143,8.67487145868192,7.9690015146060995,7.80001349271087,7.32103206383304,7.11323786839613,7.332755044314541,7.301927895455769,7.462305325934451,6.5290153886985705,6.95445922474731,6.83258938151852,6.77855193443527,6.61945367827721,6.4913990099139705,6.43158700195452,6.63807240653898,6.50528591046862,6.53013960332236,6.23604773566993,6.424236764046039,6.4489863334705495,6.4079160888855,6.060779240667309,6.20729303973337,6.16181190722111,6.2826566626265,6.3236674361447,6.55555047399493,6.11640160125224,6.55629887137282,6.45982492705294,6.3556013945603,6.3868600026305495,6.348040292925299,6.25261093656839,6.37273394306012,6.51552626879656,6.27887408617862,6.15864850958997,6.2488923685472795,6.0981387934156706,5.94066222548833,5.90006594150426,5.840706534650019,5.82359840342839,5.701272535453559,5.61425624353555,5.608815187791059,5.412341496500269,,,,,,
6067,East Asia & Pacific,EAS,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,28.6889215820062,25.8676846728002,24.026219653267397,24.0118823953564,24.7820224589955,22.919807595447697,25.1332910507258,25.830741877865897,25.3672612055054,26.072174234463898,26.501682810664896,27.8209722838287,29.1752201667789,31.998529576690196,35.2661549758258,37.0383476252714,38.0592622200574,38.3225704100886,38.5087535997464,37.8362865255422,39.1910134146383,41.040662945532,41.906053741844794,42.7449556443171,42.9364332573027,44.6231038522575,45.2959040161384,45.919097916277195,47.512466247259,49.398362681128,50.5471314175999,51.946318413488505,54.8050013781731,55.190530886354104,57.004751343481296,58.8041481714131,60.5776799031298,59.9970214072723,60.709935168041106,60.1340980958417,62.565790334348705,61.596076897238,62.0381681810253,60.45741844198529,59.3918461472054,,,,,
6068,East Asia & Pacific,EAS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,23.5988089741016,22.1859827366773,18.5832994227533,21.6395576437914,21.104017464989397,19.7122031049216,17.2559611096255,15.7999435361411,16.730055142444698,17.3441560886606,18.0078693086126,17.6183718963845,17.7772795263105,16.1230109652877,16.778359476740402,16.5672396796913,15.1962481176349,15.680641684777601,15.483179488514303,14.6156506917142,13.949289553589098,12.988440163008999,13.617912118761401,12.3155621222806,13.133343071267099,12.259671310242199,11.994658156134602,12.3317974967203,11.607732283731801,11.5082663285555,12.447728794789999,11.8032357101441,11.2360859621625,11.8330127365536,11.430092152258899,11.6018458814287,11.254810045543199,12.6184751809591,12.6567865077056,12.9185180667444,12.0503601975929,13.8097936071215,13.6721717834146,14.9625500671711,15.228438960539698,,,,,
6069,East Asia & Pacific,EAS,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,1.13266847877627,1.07474973918096,1.6936935603534697,2.36829558446248,2.6969383759758503,3.27776150936553,4.48519743697047,5.9072933592740595,7.05944782515928,7.76043319429797,7.71642682775051,8.138599698091541,8.53040581147644,10.7243121538745,10.8302686623213,10.630083942170401,11.070076002188499,10.924424166173502,10.889625511789301,10.989257285673599,11.1212713010128,11.083575469900598,11.3064483868469,11.9929596682671,12.111855382276401,12.719258328683699,13.6736061027911,13.774024768940802,14.280272973410302,13.839390449741302,13.852141732618898,14.2066236351565,14.008204953294301,13.439453326710598,12.6023550034265,12.6788203312986,12.818944429916899,12.7740595668108,13.0276208324646,13.444711175868301,13.510395970325902,13.572339017894402,13.4938059865554,13.642338168166699,13.524058335297001,,,,,
6070,East Asia & Pacific,EAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,1.19922549367525,1.2868820925408602,1.19023263522415,2.40516856824902,2.85656492965698,3.63355781919419,3.183963004245,5.95834610161925,6.935710594063539,8.026340251984621,8.40338500629973,9.63213779178361,10.747396553901599,12.1674827798139,13.815768254379599,14.3600686803625,15.4436914288059,13.7774586535879,13.330036466252698,13.7310296152761,13.7408310288949,13.4356986159498,13.83501604254,14.0704329775233,14.2399342964115,14.2189091639639,14.1920715793491,14.711744672927802,14.0820710496013,13.5013113690376,12.8455045225791,11.8749001698926,10.4442566621812,10.6458984438339,10.6771359909147,9.900062241616089,8.43509297002717,8.3487396498222,8.341544702258,7.73006199606231,5.0349894802654696,3.81656886734762,3.5590366083788196,3.78600376794627,1.94661360680194,,,,,
6071,East Asia & Pacific,EAS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,44.5197474208264,48.743571672352196,53.6467901854986,48.6844260995506,47.6780867467213,49.5830998891525,49.085887912532606,45.635777683722495,42.983188089450906,39.75025277499321,38.2517510186154,34.8479571829875,31.734682113404798,26.9107113941849,21.4273435966328,19.5195982685318,18.4038114235363,19.4414900036311,19.9077037970007,16.8829808488274,16.628576162142,16.2777637451737,15.232733360288599,14.077516586244199,13.501155719493001,12.299547340378599,11.6401659598893,10.426433766911401,9.699837826399051,9.18358392441345,8.13404611370183,7.86040095964812,7.34384582567448,6.751202056575179,5.9653616024922,4.87168332494909,4.4255601647596,3.76021639941925,2.7978252465479905,2.65291008509253,2.9831151856658398,2.8826527761272596,2.31608613190821,1.94140474018777,1.6814725838994597,,,,,
6072,East Asia & Pacific,EAS,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,74.3413374816089,75.68600608433341,79.3667033991194,75.0646040793695,75.1570475816926,75.7806689939657,78.70437640022891,77.3738129208624,75.4098971201155,73.58286020375509,72.46986065703071,70.8075291649078,69.4403080916601,69.6335531247495,67.5237672347799,67.1880298359735,67.5331496457821,68.68848457989321,69.3060829085364,65.7085246600432,66.9408608777931,68.4020021606063,68.44523548898029,68.81543189882841,68.5494443590721,69.6419095213198,70.6096760788188,70.1195564521294,71.49257704706841,72.4213370552827,72.53331926392059,74.01334300829309,76.1570521571418,75.3811862696399,75.5724679494,76.3546518276609,77.8221844978063,76.5312973735023,76.5353812470537,76.2317193568025,79.0593014903405,78.05106869125959,77.8480602994889,76.04116135033969,74.59737706640179,,,,,
6073,East Asia & Pacific,EAS,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,0.22770294061158702,0.208203976445821,0.226839432900451,0.257744598587425,0.249444913658404,0.240644971915881,0.22277437589788002,0.2349723313746,0.291412033373529,0.413718345597009,0.485959918054301,1.2819865012461,1.3713212302421298,1.4066635429117098,1.4035419093244699,1.3953077165221899,1.3412032867668202,1.36420654625901,1.3920454312906998,1.04275257625183,1.0047718907417198,0.950573754396909,0.891020613681255,0.920011644249509,1.03942635120177,1.0033088082117,1.03851861074883,1.04419556348902,1.10139302749876,1.12155291613529,1.0859168766358,1.05321958439401,1.03199887809717,1.0128199640125,1.09629083905437,1.1333095563193503,1.17968245171253,1.45056385583272,1.73010641085655,2.16681334432971,2.50132836268733,2.8929446923578297,3.63303089505096,4.2037697797648,4.97481082997798,,,,,
6074,East Asia & Pacific,EAS,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,710000000.0,827000000.0,1108000000.0,1371000000.0,1562000000.0,1644000000.0,1643000000.0,1424000000.0,1577000000.0,1608000000.0,1534000000.0,1519000000.0,1537000000.0,1850000000.0,2111000000.0,2194000000.0,2257000000.0,2227000000.0,2536000000.0,3356000000.0,4859000000.0,5863000000.0,15877000000.0,18139000000.0,19728000000.0,20831000000.0,21722000000.0,22597000000.0,24696000000.0,26996000000.0,21873000000.0,22307000000.0,22248000000.0,22113000000.0,24677000000.0,29667000000.0,30218000000.0,32706000000.0,33569000000.0,36998000000.0,40393000000.0,40996000000.0,42473000000.0,44654000000.0,47865000000.0,55917000000.0,62605000000.0,71247000000.0,90054000000.0,111840000000.0,154825000000.0,191239000000.0,230493000000.0,307604000000.0,367895000000.0,445187000000.0,,,,,
